823.000	8.709	96.110	-87.401
824.000	8.648	96.488	-87.841
825.000	8.588	96.868	-88.281
826.000	8.529	97.243	-88.714
827.000	8.472	97.615	-89.143
828.000	8.418	97.984	-89.566
829.000	8.366	98.349	-89.983
830.000	8.316	98.705	-90.389
831.000	8.266	99.064	-90.798
832.000	8.218	99.421	-91.203
833.000	8.171	99.776	-91.605
834.000	8.125	100.125	-92.000
835.000	8.079	100.472	-92.392
836.000	8.036	100.811	-92.775
837.000	7.994	101.149	-93.155
838.000	7.954	101.484	-93.530
839.000	7.914	101.821	-93.907
840.000	7.875	102.161	-94.286
841.000	7.836	102.491	-94.655
842.000	7.798	102.821	-95.023
843.000	7.760	103.147	-95.387
844.000	7.723	103.468	-95.745
845.000	7.691	103.785	-96.094
846.000	7.653	104.101	-96.448
847.000	7.619	104.413	-96.794
848.000	7.585	104.722	-97.137
849.000	7.551	105.031	-97.480
850.000	7.517	105.341	-97.824
851.000	7.483	105.651	-98.168
852.000	7.449	105.957	-98.507
853.000	7.416	106.260	-98.844
854.000	7.382	106.563	-99.181
855.000	7.348	106.859	-99.511
856.000	7.314	107.154	-99.840
857.000	7.281	107.448	-100.167
858.000	7.248	107.736	-100.488
859.000	7.216	108.022	-100.806
860.000	7.183	108.307	-101.124
861.000	7.151	108.587	-101.436
862.000	7.118	108.868	-101.750
863.000	7.086	109.151	-102.065
864.000	7.054	109.433	-102.379
865.000	7.022	109.713	-102.691
866.000	6.990	109.992	-103.002
867.000	6.959	110.265	-103.306
868.000	6.929	110.541	-103.612
869.000	6.900	110.812	-103.912
870.000	6.872	111.079	-104.207
871.000	6.845	111.348	-104.503
872.000	6.817	111.612	-104.795
873.000	6.789	111.872	-105.083
874.000	6.763	112.129	-105.366
875.000	6.736	112.385	-105.649
876.000	6.711	112.643	-105.932
877.000	6.686	112.895	-106.209
878.000	6.661	113.151	-106.490
879.000	6.638	113.409	-106.771
880.000	6.614	113.662	-107.048
881.000	6.592	113.915	-107.323
882.000	6.571	114.167	-107.596
883.000	6.551	114.414	-107.863
884.000	6.531	114.660	-108.129
885.000	6.513	114.905	-108.392
886.000	6.494	115.146	-108.652
887.000	6.476	115.391	-108.915
888.000	6.458	115.625	-109.167
889.000	6.440	115.860	-109.420
890.000	6.423	116.099	-109.676
891.000	6.406	116.329	-109.923
892.000	6.390	116.558	-110.168
893.000	6.373	116.788	-110.415
894.000	6.358	117.016	-110.658
895.000	6.342	117.249	-110.907
896.000	6.327	117.479	-111.152
897.000	6.312	117.712	-111.400
898.000	6.297	117.932	-111.635
899.000	6.282	118.161	-111.879
900.000	6.268	118.385	-112.117
901.000	6.253	118.606	-112.352
902.000	6.240	118.823	-112.583
903.000	6.227	119.043	-112.816
904.000	6.214	119.262	-113.048
905.000	6.202	119.473	-113.271
906.000	6.189	119.687	-113.498
907.000	6.177	119.902	-113.725
908.000	6.165	120.111	-113.946
909.000	6.153	120.318	-114.165
910.000	6.141	120.524	-114.383
911.000	6.129	120.734	-114.605
912.000	6.118	120.938	-114.820
913.000	6.106	121.140	-115.034
914.000	6.095	121.349	-115.254
915.000	6.084	121.555	-115.471
916.000	6.073	121.758	-115.685
917.000	6.062	121.961	-115.899
918.000	6.051	122.160	-116.109
919.000	6.041	122.360	-116.319
920.000	6.030	122.555	-116.525
921.000	6.019	122.754	-116.735
922.000	6.009	122.951	-116.942
923.000	5.999	123.145	-117.146
924.000	5.988	123.333	-117.345
925.000	5.978	123.525	-117.547
926.000	5.968	123.715	-117.747
927.000	5.959	123.904	-117.945
928.000	5.949	124.091	-118.142
929.000	5.939	124.277	-118.338
930.000	5.929	124.457	-118.528
931.000	5.919	124.641	-118.722
932.000	5.910	124.827	-118.917
933.000	5.900	125.008	-119.108
934.000	5.892	125.189	-119.297
935.000	5.883	125.372	-119.489
936.000	5.875	125.553	-119.678
937.000	5.866	125.739	-119.873
938.000	5.858	125.914	-120.056
939.000	5.849	126.096	-120.247
940.000	5.841	126.272	-120.431
941.000	5.832	126.447	-120.615
942.000	5.824	126.621	-120.797
943.000	5.816	126.795	-120.979
944.000	5.808	126.967	-121.159
945.000	5.800	127.137	-121.337
946.000	5.792	127.302	-121.510
947.000	5.784	127.477	-121.693
948.000	5.777	127.648	-121.871
949.000	5.769	127.811	-122.042
950.000	5.761	127.977	-122.216
951.000	5.753	128.140	-122.387
952.000	5.746	128.303	-122.557
953.000	5.738	128.468	-122.730
954.000	5.731	128.629	-122.898
955.000	5.723	128.790	-123.067
956.000	5.716	128.946	-123.230
957.000	5.708	129.113	-123.404
958.000	5.701	129.274	-123.573
959.000	5.694	129.431	-123.737
960.000	5.687	129.591	-123.904
961.000	5.680	129.754	-124.074
962.000	5.673	129.913	-124.240
963.000	5.666	130.067	-124.401
964.000	5.659	130.222	-124.563
965.000	5.652	130.373	-124.721
966.000	5.645	130.529	-124.884
967.000	5.637	130.761	-125.124
968.000	5.629	131.102	-125.473
969.000	5.623	131.481	-125.858
970.000	5.617	131.888	-126.271
971.000	5.612	132.302	-126.690
972.000	5.606	132.718	-127.112
973.000	5.600	133.138	-127.538
974.000	5.594	133.564	-127.970
975.000	5.588	133.994	-128.406
976.000	5.582	134.427	-128.845
977.000	5.576	134.852	-129.276
978.000	5.571	135.283	-129.712
979.000	5.565	135.711	-130.146
980.000	5.559	136.134	-130.575
981.000	5.554	136.549	-130.995
982.000	5.548	136.969	-131.421
983.000	5.543	137.403	-131.860
984.000	5.537	137.816	-132.279
985.000	5.532	138.247	-132.715
986.000	5.527	138.667	-133.141
987.000	5.521	139.082	-133.561
988.000	5.516	139.497	-133.981
989.000	5.510	139.912	-134.402
990.000	5.505	140.323	-134.818
991.000	5.499	140.724	-135.225
992.000	5.494	141.132	-135.638
993.000	5.489	141.537	-136.048
994.000	5.483	141.946	-136.463
995.000	5.478	142.354	-136.876
996.000	5.473	142.762	-137.289
997.000	5.468	143.159	-137.691
998.000	5.463	143.558	-138.095
999.000	5.458	143.960	-138.502
1000.000	5.453	144.349	-138.896
1001.000	5.448	144.743	-139.295
1002.000	5.443	145.133	-139.690
1003.000	5.438	145.516	-140.078
1004.000	5.433	145.902	-140.469
1005.000	5.428	146.290	-140.862
1006.000	5.423	146.678	-141.255
1007.000	5.418	147.065	-141.647
1008.000	5.413	147.443	-142.030
1009.000	5.409	147.823	-142.414
1010.000	5.404	148.200	-142.796
1011.000	5.399	148.577	-143.178
1012.000	5.394	148.951	-143.557
1013.000	5.390	149.321	-143.931
1014.000	5.385	149.689	-144.304
1015.000	5.381	150.048	-144.667
1016.000	5.376	150.420	-145.044
1017.000	5.372	150.779	-145.407
1018.000	5.367	151.153	-145.786
1019.000	5.363	151.520	-146.157
1020.000	5.358	151.878	-146.520
1021.000	5.354	152.238	-146.884
1022.000	5.349	152.594	-147.245
1023.000	5.345	152.955	-147.610
1024.000	5.340	153.304	-147.964
1025.000	5.336	153.657	-148.321
1026.000	5.332	154.005	-148.673
1027.000	5.327	154.354	-149.027
1028.000	5.323	154.690	-149.367
1029.000	5.319	155.038	-149.719
1030.000	5.315	155.382	-150.067
1031.000	5.311	155.735	-150.424
1032.000	5.307	156.084	-150.777
1033.000	5.303	156.419	-151.116
1034.000	5.299	156.757	-151.458
1035.000	5.294	157.098	-151.804
1036.000	5.290	157.435	-152.145
1037.000	5.286	157.768	-152.482
1038.000	5.282	158.099	-152.817
1039.000	5.278	158.429	-153.151
1040.000	5.275	158.755	-153.480
1041.000	5.271	159.082	-153.810
1042.000	5.268	159.405	-154.137
1043.000	5.264	159.730	-154.466
1044.000	5.261	160.052	-154.791
1045.000	5.257	160.381	-155.124
1046.000	5.254	160.706	-155.452
1047.000	5.250	161.027	-155.777
1048.000	5.247	161.348	-156.101
1049.000	5.244	161.660	-156.416
1050.000	5.240	161.978	-156.738
1051.000	5.237	162.285	-157.048
1052.000	5.233	162.603	-157.370
1053.000	5.229	162.915	-157.686
1054.000	5.226	163.225	-157.999
1055.000	5.222	163.534	-158.312
1056.000	5.219	163.831	-158.612
1057.000	5.215	164.136	-158.921
1058.000	5.212	164.448	-159.236
1059.000	5.209	164.757	-159.548
1060.000	5.205	165.059	-159.854
1061.000	5.202	165.362	-160.160
1062.000	5.198	165.671	-160.473
1063.000	5.195	165.967	-160.772
1064.000	5.192	166.268	-161.076
1065.000	5.189	166.565	-161.376
1066.000	5.186	166.861	-161.675
1067.000	5.183	167.156	-161.974
1068.000	5.179	167.446	-162.267
1069.000	5.176	167.737	-162.561
1070.000	5.173	168.020	-162.847
1071.000	5.170	168.310	-163.140
1072.000	5.167	168.596	-163.429
1073.000	5.164	168.898	-163.734
1074.000	5.160	169.180	-164.019
1075.000	5.157	169.464	-164.307
1076.000	5.154	169.753	-164.599
1077.000	5.151	170.041	-164.890
1078.000	5.148	170.322	-165.174
1079.000	5.145	170.596	-165.451
1080.000	5.142	170.882	-165.740
1081.000	5.139	171.156	-166.017
1082.000	5.136	171.435	-166.299
1083.000	5.133	171.711	-166.578
1084.000	5.130	171.983	-166.853
1085.000	5.127	172.260	-167.133
1086.000	5.125	172.540	-167.415
1087.000	5.122	172.800	-167.678
1088.000	5.119	173.070	-167.951
1089.000	5.116	173.342	-168.226
1090.000	5.113	173.611	-168.498
1091.000	5.110	173.891	-168.781
1092.000	5.107	174.205	-169.098
1093.000	5.104	174.592	-169.488
1094.000	5.101	175.039	-169.938
1095.000	5.098	175.311	-170.213
1096.000	5.096	175.613	-170.517
1097.000	5.093	175.939	-170.846
1098.000	5.090	176.272	-171.181
1099.000	5.088	176.611	-171.523
1100.000	5.085	176.945	-171.860
1101.000	5.083	177.276	-172.193
1102.000	5.080	177.603	-172.523
1103.000	5.077	177.945	-172.868
1104.000	5.075	178.279	-173.204
1105.000	5.072	178.606	-173.534
1106.000	5.069	178.943	-173.874
1107.000	5.066	179.267	-174.201
1108.000	5.064	179.591	-174.527
1109.000	5.061	179.909	-174.848
1110.000	5.059	180.231	-175.172
1111.000	5.056	180.548	-175.492
1112.000	5.053	180.854	-175.801
1113.000	5.051	181.170	-176.119
1114.000	5.049	181.479	-176.430
1115.000	5.046	181.798	-176.752
1116.000	5.043	182.102	-177.059
1117.000	5.041	182.405	-177.364
1118.000	5.038	182.720	-177.682
1119.000	5.035	183.031	-177.996
1120.000	5.033	183.351	-178.318
1121.000	5.030	183.662	-178.632
1122.000	5.027	183.972	-178.945
1123.000	5.025	184.267	-179.242
1124.000	5.023	184.573	-179.550
1125.000	5.020	184.889	-179.869
1126.000	5.018	185.194	-180.176
1127.000	5.016	185.494	-180.478
1128.000	5.013	185.790	-180.777
1129.000	5.011	186.091	-181.080
1130.000	5.009	186.392	-181.383
1131.000	5.006	186.673	-181.667
1132.000	5.004	186.976	-181.972
1133.000	5.002	187.263	-182.261
1134.000	4.999	187.566	-182.567
1135.000	4.997	187.865	-182.868
1136.000	4.995	188.155	-183.160
1137.000	4.993	188.458	-183.465
1138.000	4.990	188.735	-183.745
1139.000	4.988	189.027	-184.039
1140.000	4.986	189.321	-184.335
1141.000	4.983	189.605	-184.622
1142.000	4.981	189.887	-184.906
1143.000	4.979	190.175	-185.196
1144.000	4.977	190.462	-185.485
1145.000	4.975	190.741	-185.766
1146.000	4.973	191.022	-186.049
1147.000	4.971	191.305	-186.334
1148.000	4.968	191.577	-186.608
1149.000	4.966	191.858	-186.892
1150.000	4.964	192.132	-187.168
1151.000	4.962	192.402	-187.440
1152.000	4.960	192.680	-187.720
1153.000	4.958	192.959	-188.001
1154.000	4.956	193.237	-188.281
1155.000	4.954	193.512	-188.558
1156.000	4.952	193.781	-188.829
1157.000	4.950	194.050	-189.100
1158.000	4.948	194.334	-189.386
1159.000	4.946	194.591	-189.645
1160.000	4.944	194.862	-189.918
1161.000	4.942	195.142	-190.200
1162.000	4.940	195.396	-190.456
1163.000	4.938	195.657	-190.719
1164.000	4.936	195.913	-190.977
1165.000	4.934	196.182	-191.248
1166.000	4.932	196.452	-191.520
1167.000	4.930	196.704	-191.774
1168.000	4.928	196.963	-192.035
1169.000	4.926	197.208	-192.282
1170.000	4.925	197.468	-192.543
1171.000	4.923	197.728	-192.805
1172.000	4.921	197.988	-193.067
1173.000	4.919	198.246	-193.327
1174.000	4.917	198.500	-193.583
1175.000	4.915	198.760	-193.845
1176.000	4.913	199.017	-194.104
1177.000	4.911	199.273	-194.362
1178.000	4.909	199.520	-194.611
1179.000	4.907	199.760	-194.853
1180.000	4.905	200.020	-195.115
1181.000	4.903	200.256	-195.353
1182.000	4.901	200.507	-195.606
1183.000	4.899	200.757	-195.858
1184.000	4.897	201.003	-196.106
1185.000	4.896	201.231	-196.335
1186.000	4.894	201.483	-196.589
1187.000	4.892	201.727	-196.835
1188.000	4.890	201.969	-197.079
1189.000	4.888	202.198	-197.310
1190.000	4.886	202.439	-197.553
1191.000	4.884	202.678	-197.794
1192.000	4.883	202.921	-198.038
1193.000	4.881	203.184	-198.303
1194.000	4.879	203.410	-198.531
1195.000	4.877	203.642	-198.765
1196.000	4.876	203.880	-199.004
1197.000	4.874	204.112	-199.238
1198.000	4.872	204.355	-199.482
1199.000	4.871	204.581	-199.710
1200.000	4.869	204.813	-199.944
1201.000	4.868	205.045	-200.177
1202.000	4.866	205.278	-200.412
1203.000	4.864	205.497	-200.633
1204.000	4.862	205.718	-200.855
1205.000	4.861	205.953	-201.092
1206.000	4.859	206.164	-201.305
1207.000	4.858	206.396	-201.538
1208.000	4.856	206.620	-201.764
1209.000	4.854	206.827	-201.972
1210.000	4.853	207.060	-202.207
1211.000	4.851	207.271	-202.420
1212.000	4.849	207.504	-202.655
1213.000	4.848	207.715	-202.867
1214.000	4.846	207.940	-203.094
1215.000	4.845	208.164	-203.319
1216.000	4.843	208.384	-203.541
1217.000	4.841	208.612	-203.771
1218.000	4.839	208.822	-203.983
1219.000	4.838	209.037	-204.199
1220.000	4.836	209.257	-204.421
1221.000	4.834	209.478	-204.644
1222.000	4.832	209.692	-204.859
1223.000	4.831	209.903	-205.072
1224.000	4.829	210.113	-205.284
1225.000	4.827	210.330	-205.503
1226.000	4.826	210.525	-205.699
1227.000	4.824	210.747	-205.923
1228.000	4.822	210.960	-206.138
1229.000	4.821	211.170	-206.349
1230.000	4.819	211.367	-206.548
1231.000	4.817	211.583	-206.766
1232.000	4.816	211.783	-206.967
1233.000	4.814	211.985	-207.171
1234.000	4.813	212.200	-207.387
1235.000	4.811	212.395	-207.584
1236.000	4.809	212.605	-207.796
1237.000	4.808	212.815	-208.007
1238.000	4.806	213.025	-208.219
1239.000	4.805	213.222	-208.417
1240.000	4.803	213.433	-208.630
1241.000	4.802	213.631	-208.829
1242.000	4.801	213.840	-209.039
1243.000	4.799	214.022	-209.223
1244.000	4.798	214.238	-209.440
1245.000	4.796	214.432	-209.635
1246.000	4.795	214.640	-209.845
1247.000	4.794	214.838	-210.044
1248.000	4.793	215.039	-210.246
1249.000	4.791	215.233	-210.442
1250.000	4.790	215.424	-210.634
1251.000	4.788	215.631	-210.843
1252.000	4.787	215.821	-211.034
1253.000	4.785	216.005	-211.220
1254.000	4.784	216.210	-211.426
1255.000	4.783	216.399	-211.616
1256.000	4.781	216.590	-211.809
1257.000	4.780	216.796	-212.016
1258.000	4.779	216.963	-212.184
1259.000	4.777	217.160	-212.383
1260.000	4.776	217.348	-212.572
1261.000	4.775	217.544	-212.769
1262.000	4.773	217.733	-212.960
1263.000	4.772	217.924	-213.152
1264.000	4.771	218.116	-213.346
1265.000	4.769	218.303	-213.534
1266.000	4.767	218.489	-213.722
1267.000	4.766	218.681	-213.915
1268.000	4.764	218.865	-214.101
1269.000	4.763	219.048	-214.285
1270.000	4.762	219.235	-214.473
1271.000	4.760	219.423	-214.663
1272.000	4.759	219.602	-214.843
1273.000	4.757	219.796	-215.039
1274.000	4.756	219.974	-215.218
1275.000	4.755	220.166	-215.411
1276.000	4.753	220.333	-215.580
1277.000	4.752	220.523	-215.771
1278.000	4.750	220.703	-215.953
1279.000	4.749	220.882	-216.133
1280.000	4.747	221.060	-216.313
1281.000	4.746	221.236	-216.490
1282.000	4.745	221.413	-216.668
1283.000	4.744	221.586	-216.842
1284.000	4.742	221.763	-217.021
1285.000	4.741	221.954	-217.213
1286.000	4.740	222.116	-217.376
1287.000	4.738	222.290	-217.552
1288.000	4.737	222.476	-217.739
1289.000	4.736	222.633	-217.897
1290.000	4.734	222.818	-218.084
1291.000	4.733	223.011	-218.278
1292.000	4.732	223.162	-218.430
1293.000	4.731	223.350	-218.619
1294.000	4.729	223.518	-218.789
1295.000	4.728	223.690	-218.962
1296.000	4.727	223.858	-219.131
1297.000	4.726	224.035	-219.309
1298.000	4.724	224.196	-219.472
1299.000	4.723	224.370	-219.647
1300.000	4.722	224.546	-219.824
1301.000	4.721	224.719	-219.998
1302.000	4.719	224.888	-220.169
1303.000	4.718	225.058	-220.340
1304.000	4.717	225.218	-220.501
1305.000	4.716	225.390	-220.674
1306.000	4.715	225.565	-220.850
1307.000	4.713	225.725	-221.011
1308.000	4.712	225.882	-221.170
1309.000	4.711	226.056	-221.345
1310.000	4.710	226.204	-221.494
1311.000	4.708	226.380	-221.672
1312.000	4.707	226.542	-221.835
1313.000	4.706	226.709	-222.003
1314.000	4.704	226.859	-222.155
1315.000	4.703	227.026	-222.323
1316.000	4.702	227.188	-222.486
1317.000	4.701	227.342	-222.641
1318.000	4.699	227.505	-222.805
1319.000	4.698	227.665	-222.967
1320.000	4.697	227.817	-223.120
1321.000	4.696	227.977	-223.281
1322.000	4.695	228.137	-223.442
1323.000	4.694	228.304	-223.610
1324.000	4.693	228.469	-223.776
1325.000	4.691	228.635	-223.944
1326.000	4.690	228.785	-224.095
1327.000	4.689	228.940	-224.251
1328.000	4.688	229.103	-224.415
1329.000	4.687	229.254	-224.567
1330.000	4.686	229.406	-224.720
1331.000	4.685	229.563	-224.878
1332.000	4.684	229.723	-225.039
1333.000	4.683	229.858	-225.175
1334.000	4.682	230.017	-225.335
1335.000	4.681	230.183	-225.502
1336.000	4.681	230.356	-225.675
1337.000	4.679	230.495	-225.816
1338.000	4.678	230.645	-225.967
1339.000	4.677	230.803	-226.126
1340.000	4.676	230.945	-226.268
1341.000	4.676	231.103	-226.427
1342.000	4.675	231.253	-226.578
1343.000	4.674	231.384	-226.710
1344.000	4.673	231.549	-226.876
1345.000	4.672	231.685	-227.013
1346.000	4.671	231.844	-227.173
1347.000	4.670	231.980	-227.310
1348.000	4.669	232.130	-227.461
1349.000	4.668	232.281	-227.613
1350.000	4.667	232.434	-227.767
1351.000	4.666	232.579	-227.913
1352.000	4.665	232.725	-228.060
1353.000	4.664	232.870	-228.206
1354.000	4.663	233.021	-228.358
1355.000	4.662	233.160	-228.498
1356.000	4.661	233.315	-228.654
1357.000	4.660	233.439	-228.779
1358.000	4.658	233.587	-228.929
1359.000	4.657	233.732	-229.075
1360.000	4.656	233.882	-229.226
1361.000	4.655	234.027	-229.372
1362.000	4.654	234.181	-229.527
1363.000	4.653	234.313	-229.660
1364.000	4.652	234.464	-229.812
1365.000	4.651	234.600	-229.949
1366.000	4.650	234.736	-230.086
1367.000	4.649	234.875	-230.226
1368.000	4.648	235.018	-230.370
1369.000	4.647	235.162	-230.515
1370.000	4.646	235.291	-230.644
1371.000	4.646	235.439	-230.793
1372.000	4.645	235.588	-230.943
1373.000	4.644	235.712	-231.068
1374.000	4.643	235.864	-231.221
1375.000	4.642	235.982	-231.340
1376.000	4.641	236.116	-231.475
1377.000	4.640	236.268	-231.628
1378.000	4.639	236.397	-231.757
1379.000	4.639	236.537	-231.898
1380.000	4.638	236.658	-232.020
1381.000	4.637	236.798	-232.161
1382.000	4.636	236.922	-232.286
1383.000	4.635	237.069	-232.434
1384.000	4.634	237.182	-232.548
1385.000	4.634	237.317	-232.683
1386.000	4.633	237.453	-232.820
1387.000	4.632	237.581	-232.949
1388.000	4.631	237.720	-233.089
1389.000	4.630	237.856	-233.226
1390.000	4.629	237.988	-233.359
1391.000	4.628	238.115	-233.487
1392.000	4.627	238.252	-233.625
1393.000	4.626	238.382	-233.756
1394.000	4.625	238.520	-233.895
1395.000	4.624	238.650	-234.026
1396.000	4.623	238.769	-234.146
1397.000	4.622	238.909	-234.287
1398.000	4.621	239.045	-234.424
1399.000	4.620	239.170	-234.550
1400.000	4.619	239.295	-234.676
1401.000	4.618	239.429	-234.811
1402.000	4.617	239.546	-234.929
1403.000	4.617	239.671	-235.054
1404.000	4.616	239.814	-235.198
1405.000	4.615	239.934	-235.319
1406.000	4.614	240.059	-235.445
1407.000	4.613	240.177	-235.564
1408.000	4.612	240.311	-235.699
1409.000	4.611	240.434	-235.823
1410.000	4.611	240.549	-235.938
1411.000	4.610	240.673	-236.063
1412.000	4.609	240.784	-236.175
1413.000	4.608	240.918	-236.310
1414.000	4.607	241.052	-236.445
1415.000	4.607	241.188	-236.581
1416.000	4.606	241.271	-236.665
1417.000	4.605	241.416	-236.811
1418.000	4.604	241.542	-236.937
1419.000	4.604	241.652	-237.048
1420.000	4.603	241.771	-237.168
1421.000	4.602	241.882	-237.280
1422.000	4.601	242.010	-237.409
1423.000	4.601	242.133	-237.532
1424.000	4.600	242.250	-237.650
1425.000	4.599	242.349	-237.750
1426.000	4.598	242.539	-237.941
1427.000	4.598	242.673	-238.076
1428.000	4.596	242.782	-238.186
1429.000	4.595	242.899	-238.304
1430.000	4.594	243.014	-238.420
1431.000	4.593	243.132	-238.538
1432.000	4.593	243.250	-238.657
1433.000	4.592	243.381	-238.789
1434.000	4.591	243.485	-238.894
1435.000	4.590	243.598	-239.009
1436.000	4.589	243.724	-239.135
1437.000	4.588	243.843	-239.255
1438.000	4.587	243.954	-239.367
1439.000	4.586	244.065	-239.479
1440.000	4.586	244.189	-239.603
1441.000	4.585	244.296	-239.711
1442.000	4.584	244.409	-239.825
1443.000	4.583	244.527	-239.944
1444.000	4.582	244.656	-240.074
1445.000	4.581	244.764	-240.183
1446.000	4.581	244.891	-240.310
1447.000	4.580	244.989	-240.409
1448.000	4.579	245.106	-240.527
1449.000	4.579	245.216	-240.637
1450.000	4.578	245.338	-240.760
1451.000	4.577	245.447	-240.870
1452.000	4.576	245.545	-240.969
1453.000	4.575	245.656	-241.081
1454.000	4.575	245.778	-241.203
1455.000	4.574	245.902	-241.328
1456.000	4.573	246.012	-241.439
1457.000	4.573	246.115	-241.542
1458.000	4.572	246.202	-241.630
1459.000	4.571	246.334	-241.763
1460.000	4.571	246.441	-241.870
1461.000	4.570	246.542	-241.972
1462.000	4.569	246.642	-242.072
1463.000	4.569	246.776	-242.207
1464.000	4.568	246.891	-242.323
1465.000	4.567	247.001	-242.434
1466.000	4.567	247.079	-242.512
1467.000	4.566	247.208	-242.642
1468.000	4.565	247.290	-242.725
1469.000	4.564	247.401	-242.837
1470.000	4.564	247.510	-242.946
1471.000	4.563	247.628	-243.065
1472.000	4.562	247.738	-243.176
1473.000	4.561	247.856	-243.294
1474.000	4.561	247.963	-243.402
1475.000	4.560	248.074	-243.514
1476.000	4.559	248.167	-243.608
1477.000	4.558	248.273	-243.715
1478.000	4.557	248.380	-243.823
1479.000	4.557	248.500	-243.943
1480.000	4.556	248.599	-244.043
1481.000	4.555	248.726	-244.171
1482.000	4.555	248.803	-244.248
1483.000	4.554	248.927	-244.373
1484.000	4.553	249.013	-244.460
1485.000	4.553	249.129	-244.576
1486.000	4.552	249.252	-244.700
1487.000	4.552	249.311	-244.759
1488.000	4.551	249.421	-244.870
1489.000	4.551	249.507	-244.956
1490.000	4.550	249.621	-245.071
1491.000	4.550	249.712	-245.162
1492.000	4.549	249.805	-245.256
1493.000	4.549	249.928	-245.379
1494.000	4.548	250.024	-245.476
1495.000	4.548	250.132	-245.584
1496.000	4.547	250.226	-245.679
1497.000	4.546	250.325	-245.779
1498.000	4.545	250.429	-245.883
1499.000	4.545	250.523	-245.978
1500.000	4.545	250.616	-246.072
1501.000	4.544	250.713	-246.169
1502.000	4.543	250.825	-246.282
1503.000	4.542	250.917	-246.375
1504.000	4.542	251.023	-246.481
1505.000	4.541	251.115	-246.574
1506.000	4.541	251.219	-246.678
1507.000	4.540	251.319	-246.779
1508.000	4.539	251.408	-246.869
1509.000	4.539	251.542	-247.003
1510.000	4.538	251.662	-247.124
1511.000	4.537	251.728	-247.191
1512.000	4.537	251.800	-247.263
1513.000	4.536	251.908	-247.372
1514.000	4.535	251.982	-247.447
1515.000	4.535	252.085	-247.550
1516.000	4.534	252.178	-247.644
1517.000	4.533	252.278	-247.745
1518.000	4.533	252.362	-247.829
1519.000	4.532	252.475	-247.943
1520.000	4.532	252.571	-248.039
1521.000	4.531	252.674	-248.143
1522.000	4.531	252.757	-248.226
1523.000	4.530	252.844	-248.314
1524.000	4.530	252.939	-248.409
1525.000	4.529	253.023	-248.494
1526.000	4.529	253.141	-248.612
1527.000	4.528	253.242	-248.714
1528.000	4.527	253.326	-248.799
1529.000	4.527	253.428	-248.901
1530.000	4.527	253.499	-248.972
1531.000	4.526	253.613	-249.087
1532.000	4.526	253.708	-249.182
1533.000	4.525	253.795	-249.270
1534.000	4.524	253.895	-249.371
1535.000	4.524	253.989	-249.465
1536.000	4.524	254.085	-249.561
1537.000	4.523	254.168	-249.645
1538.000	4.522	254.247	-249.725
1539.000	4.522	254.348	-249.826
1540.000	4.521	254.447	-249.925
1541.000	4.521	254.517	-249.996
1542.000	4.521	254.622	-250.101
1543.000	4.520	254.699	-250.179
1544.000	4.520	254.794	-250.274
1545.000	4.519	254.894	-250.375
1546.000	4.519	254.981	-250.462
1547.000	4.518	255.079	-250.561
1548.000	4.518	255.154	-250.636
1549.000	4.517	255.233	-250.716
1550.000	4.516	255.314	-250.797
1551.000	4.516	255.408	-250.892
1552.000	4.516	255.505	-250.989
1553.000	4.515	255.561	-251.046
1554.000	4.514	255.644	-251.130
1555.000	4.514	255.767	-251.253
1556.000	4.513	255.854	-251.341
1557.000	4.512	255.914	-251.402
1558.000	4.512	255.976	-251.464
1559.000	4.511	256.077	-251.566
1560.000	4.511	256.161	-251.650
1561.000	4.510	256.276	-251.766
1562.000	4.510	256.313	-251.803
1563.000	4.509	256.445	-251.936
1564.000	4.508	256.551	-252.043
1565.000	4.508	256.540	-252.032
1566.000	4.507	256.737	-252.230
1567.000	4.506	256.810	-252.304
1568.000	4.506	256.883	-252.377
1569.000	4.505	256.985	-252.480
1570.000	4.504	257.048	-252.544
1571.000	4.504	257.132	-252.628
1572.000	4.503	257.239	-252.736
1573.000	4.502	257.304	-252.802
1574.000	4.502	257.377	-252.875
1575.000	4.501	257.462	-252.961
1576.000	4.501	257.543	-253.042
1577.000	4.500	257.610	-253.110
1578.000	4.500	257.675	-253.175
1579.000	4.499	257.732	-253.233
1580.000	4.498	257.835	-253.337
1581.000	4.498	257.889	-253.391
1582.000	4.497	257.983	-253.486
1583.000	4.497	258.039	-253.542
1584.000	4.496	258.127	-253.631
1585.000	4.496	258.203	-253.707
1586.000	4.495	258.265	-253.770
1587.000	4.495	258.343	-253.848
1588.000	4.495	258.420	-253.925
1589.000	4.494	258.495	-254.001
1590.000	4.494	258.572	-254.078
1591.000	4.493	258.670	-254.177
1592.000	4.493	258.752	-254.259
1593.000	4.492	258.853	-254.361
1594.000	4.492	258.934	-254.442
1595.000	4.492	259.045	-254.553
1596.000	4.491	259.159	-254.668
1597.000	4.491	259.243	-254.752
1598.000	4.490	259.320	-254.830
1599.000	4.490	259.407	-254.917
1600.000	4.489	259.503	-255.014
1601.000	4.489	259.569	-255.080
1602.000	4.488	259.655	-255.167
1603.000	4.488	259.985	-255.497
1604.000	4.487	260.283	-255.796
1605.000	4.487	260.603	-256.116
1606.000	4.486	260.914	-256.428
1607.000	4.486	261.123	-256.637
1608.000	4.485	261.279	-256.794
1609.000	4.485	261.395	-256.910
